#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-03 02:06:48.758
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0009574675602751384	-0.3169416124685605	0.005204084967318216
0.0009575975602751383	-0.3219988695140069	0.005880326742782539
0.0009577275602751384	-0.3364963397109534	0.004189722304121733
0.0009578575602751382	-0.3371706406503462	0.004865964079586055
0.0009579875602751383	-0.3425650481654891	0.003851601416389572
0.0009581175602751383	-0.3553767660139534	0.005542205855050377
0.0009582475602751383	-0.3600968725897034	0.004865964079586055
0.0009583775602751383	-0.3611083239987927	0.005204084967318216
0.0009585075602751383	-0.3611083239987927	0.005542205855050377
0.0009586375602751384	-0.3688627848018106	0.005542205855050377
0.0009587675602751383	-0.369199935271507	0.005542205855050377
0.0009588975602751384	-0.3675141829230248	0.005542205855050377
0.0009590275602751383	-0.3671770324533284	0.005880326742782539
0.0009591575602751383	-0.3702113866805963	0.004865964079586055
0.0009592875602751383	-0.3702113866805963	0.005204084967318216
0.0009594175602751383	-0.3769543960745249	0.005542205855050377
0.0009595475602751384	-0.3803259007714891	0.004865964079586055
0.0009596775602751383	-0.383360254998757	0.005542205855050377
0.0009598075602751384	-0.3911147158017749	0.0062184476305147
0.0009599375602751382	-0.397520574726007	0.005880326742782539
0.0009600675602751383	-0.4056121859987213	0.005880326742782539
0.0009601975602751383	-0.4113437439835606	0.005204084967318216
0.0009603275602751383	-0.4167381514987035	0.0062184476305147
0.0009604575602751383	-0.4224697094835428	0.005542205855050377
0.0009605875602751383	-0.4244926123017214	0.005880326742782539
0.0009607175602751384	-0.4329213740441321	0.0062184476305147
0.0009608475602751383	-0.4460702423622928	0.006556568518246861
0.0009609775602751384	-0.4551733050440964	0.006894689405979022
0.0009611075602751382	-0.466636421013775	0.007232810293711182
0.0009612375602751383	-0.4750651827561857	0.007232810293711182
0.0009613675602751383	-0.4838310949682929	0.007570931181443343
0.0009614975602751383	-0.4932713081197929	0.007232810293711182
0.0009616275602751383	-0.4963056623470607	0.007232810293711182
0.0009617575602751383	-0.5037229726803822	0.008247172956907665
0.0009618875602751384	-0.5175461419379358	0.007909052069175505
0.0009620175602751383	-0.5303578597864002	0.008247172956907665
0.0009621475602751384	-0.533392214013668	0.007909052069175505
0.0009622775602751383	-0.5371008691803287	0.007570931181443343
0.0009624075602751383	-0.5431695776348644	0.006894689405979022
0.0009625375602751383	-0.5536212421954537	0.007570931181443343
0.0009626675602751383	-0.5644100572257394	0.007570931181443343
0.0009627975602751384	-0.5738502703772395	0.007570931181443343
0.0009629275602751383	-0.5822790321196502	0.007909052069175505
0.0009630575602751384	-0.5859876872863109	0.007232810293711182
0.0009631875602751382	-0.5923935462105431	0.007909052069175505
0.0009633175602751383	-0.6008223079529538	0.008247172956907665
0.0009634475602751383	-0.6116111229832395	0.008585293844639826
0.0009635775602751383	-0.626108593180186	0.009261535620104148
