#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-02 23:18:20.603
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.001002720858895706	-0.2636718382565247	0.004189722304121733
-0.001002470858895706	-0.2366998006808038	0.004527843191853586
-0.001002220858895706	-0.2222023304838706	0.00385160141638988
-0.001001970858895706	-0.2009618508929986	0.004189722304121579
-0.001001720858895706	-0.181407123650596	0.003851601416389572
-0.001001470858895706	-0.1567951393627567	0.003513480528657411
-0.001001220858895706	-0.1203828886355424	0.003513480528657411
-0.001000970858895706	-0.0907136473022465	0.00317535964092525
-0.001000720858895706	-0.06846171630228004	0.003175359640924789
-0.001000470858895706	-0.04148967872659025	0.002160996977729228
-0.001000220858895706	-0.01249473833268509	0.001822876089996606
-0.0009999708588957056	0.01650020206120781	0.001146634314532284
-0.0009997208588957056	0.0454951424551007	0.0008085134268001231
-0.0009994708588957056	0.07145572862172575	0.001146634314532284
-0.0009992208588957055	0.1051707755913806	0.0004703925390679621
-0.0009989708588957057	0.1314685122276782	0.0004703925390679621
-0.0009987208588957057	0.1614749040306586	0.0004703925390679621
-0.0009984708588957056	0.1860868883185116	-0.000543970124128521
-0.0009982208588957056	0.2029444118033331	0.0008085134268001231
-0.0009979708588957056	0.2174418820002795	0.000132271651335801
-0.0009977208588957055	0.2366594587729846	0.000132271651335801
-0.0009974708588957055	0.255539885075986	0.0001322716513354935
-0.0009972208588957057	0.2774546656062339	-0.0005439701241282135
-0.0009969708588957057	0.3074610574092261	-0.001220211899592843
-0.0009967208588957056	0.3428618567273511	-0.001558332787325004
-0.0009964708588957056	0.3603936811515654	-0.00020584923639636
-0.0009962208588957056	0.3654509381970119	-0.000543970124128521
